player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,4,6,86,361.88342,3,0,8,2,9,4,1,5,0,0.6756757,58.500294,0,0,0
73562326,5,7,305,545.64056,4,0,0,2,6,0,0,1,0,0.4054054,9.199998,0,0,0
201358612,15,0,511,872.5007,6,7,2,1,12,0,0,0,1,0.7027027,0.0,3,0,0
77490514,5,6,27,339.8937,4,0,9,6,5,9,5,1,0,0.7027027,43.1329,0,0,0
152962063,8,4,310,616.1484,3,2,0,0,7,1,0,3,2,0.7027027,41.698837,0,1,0
238239590,5,6,330,519.1364,3,0,1,0,7,2,0,0,0,0.47826087,21.166983,0,0,0
346412363,3,10,78,269.43445,2,0,7,0,5,1,1,0,0,0.5217391,26.367065,0,0,0
136829091,3,8,36,251.44951,3,0,11,1,3,5,7,0,0,0.73913044,16.733984,0,0,0
184620877,3,9,179,384.60126,1,1,0,1,2,0,0,2,0,0.65217394,19.567112,1,0,0
97658618,9,4,359,556.63544,3,0,0,0,5,1,0,5,0,0.7826087,2.8002493,1,0,0

