player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,10,0,230,708.98486,1,3,0,0,2,0,0,0,0,0.5833333,2.566624,0,0,0
408729743,2,3,131,478.64993,2,0,0,2,0,1,0,2,0,0.625,11.966479,0,0,0
352545711,5,1,154,531.3601,2,2,2,1,13,3,0,0,1,0.5833333,11.999854,0,0,1
119631156,3,1,36,329.13098,1,0,3,4,1,2,2,2,0,0.6666667,0.0,0,0,0
157989498,3,6,2,276.94128,2,0,4,1,3,3,0,1,0,0.625,22.266983,0,0,0
292921272,2,6,103,356.43237,2,0,0,1,2,1,1,5,0,0.6,14.166626,0,0,0
153836240,3,4,117,368.45068,2,0,2,0,7,1,0,0,0,0.4,39.366627,0,1,0
155332459,1,4,10,200.47842,1,0,3,3,2,2,2,0,0,0.7,0.0,0,0,0
117089283,0,6,21,190.58936,1,0,5,3,2,1,1,0,0,0.6,5.9333987,0,0,0
339235645,2,5,202,537.1327,2,0,0,3,0,1,0,0,0,0.5,0.0,1,0,0

