npc_dota_hero_shredder,modifier_lamp_on,00:13:31.433,add
npc_dota_hero_rubick,modifier_lamp_on,00:13:44.200,add
npc_dota_hero_shredder,modifier_lamp_on,00:13:46.633,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:17:36.800,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:17:37.800,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:17:43.933,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:17:44.933,remove
npc_dota_hero_rubick,modifier_lamp_on,00:20:09.100,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:20:34.633,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:20:35.633,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:20:41.400,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:20:44.566,add
npc_dota_hero_disruptor,modifier_lamp_on,00:20:45.533,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:20:45.566,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:22:40.633,add
npc_dota_hero_winter_wyvern,modifier_lamp_on,00:22:49.133,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:23:59.700,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:25:55.266,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:25:56.266,remove
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:28:53.200,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:28:54.200,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:28:59.400,add
npc_dota_hero_disruptor,modifier_lamp_on,00:30:28.933,add
npc_dota_hero_winter_wyvern,modifier_pluck_famango_channel,00:31:13.100,add
npc_dota_hero_winter_wyvern,modifier_pluck_famango_channel,00:31:14.100,remove
npc_dota_hero_winter_wyvern,modifier_lamp_on,00:31:22.433,add
npc_dota_hero_winter_wyvern,modifier_lamp_on,00:32:20.266,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:34:01.900,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:34:03.400,remove
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:34:11.900,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:34:12.900,remove
npc_dota_hero_pangolier,modifier_lamp_on,00:34:24.800,add
npc_dota_hero_magnataur,modifier_lamp_on,00:34:58.633,add
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:35:16.100,add
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:35:16.133,remove
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:35:16.266,add
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:35:20.266,remove
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:35:34.266,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:35:35.266,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:35:53.233,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:19.666,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:19.666,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:19.666,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:19.666,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:19.666,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:19.666,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:19.666,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:19.666,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:38:25.067,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:38:26.067,remove
