player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,5,7,39,334.72815,3,0,12,5,5,4,5,4,0,0.5777778,0.0,0,0,0
73562326,12,6,207,495.2438,4,1,2,0,6,2,0,1,0,0.6,33.69953,0,0,1
201358612,18,7,269,586.95654,4,2,1,0,15,1,0,0,1,0.6,0.0,1,1,0
77490514,5,11,78,351.1203,3,0,3,0,4,6,1,1,0,0.62222224,3.2332032,1,0,1
152962063,5,7,424,652.9662,4,1,0,2,6,2,0,4,0,0.4888889,0.0,1,0,0
10366616,9,10,80,464.83624,4,1,13,2,4,8,4,9,0,0.84210527,44.266846,0,0,1
100058342,8,6,360,665.82996,4,1,0,3,3,0,0,0,1,0.6315789,39.23241,0,0,0
94786276,3,11,94,438.61862,4,0,5,5,0,0,3,0,0,0.7105263,55.998966,0,0,0
86698277,7,8,323,691.4841,4,5,0,4,3,1,0,0,0,0.6052632,0.0,3,0,2
94054712,9,12,194,594.2828,4,2,1,2,11,1,0,0,0,0.7105263,0.0,0,0,1

