player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,5,2,38,370.2823,3,1,7,2,7,3,5,4,0,0.83870965,0.0,0,0,0
116934015,5,3,397,758.16705,3,3,1,6,3,2,0,6,1,0.48387095,0.0,2,0,0
97590558,5,4,382,686.74414,3,4,0,1,2,1,0,1,0,0.61290324,0.0,0,0,0
16497807,4,5,136,446.49594,3,0,7,7,5,2,1,0,1,0.9354839,34.69981,0,0,2
221666230,12,5,280,666.1029,2,2,1,0,14,0,0,0,0,0.7419355,73.03199,0,0,0
138857296,2,7,254,412.22168,3,0,0,4,3,2,0,2,0,0.31578946,32.700714,1,0,0
137193239,4,3,240,432.1785,2,1,1,1,10,0,0,0,0,0.57894737,19.232813,0,0,1
206642367,8,5,365,731.3116,3,0,0,0,2,0,0,1,0,0.7894737,77.766884,1,1,0
157475523,0,6,148,302.8562,3,0,5,0,6,4,0,0,0,0.6315789,39.766384,1,0,0
143693439,5,10,40,313.1494,2,0,9,5,3,2,4,2,0,0.68421054,55.633614,0,0,0

