player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,3,2,48,390.76733,2,0,5,6,4,3,2,0,0,0.4642857,7.200001,0,0,0
116934015,3,3,196,562.58453,2,0,2,0,2,2,0,6,0,0.35714287,6.233325,0,0,0
97590558,11,3,189,663.74585,2,1,0,0,2,0,1,1,0,0.6785714,73.26643,0,1,0
16497807,4,1,76,395.08786,2,0,3,12,7,5,1,1,0,0.53571427,14.266747,0,0,0
221666230,5,4,225,630.36,2,5,2,5,1,1,0,0,0,0.42857143,0.8334375,0,0,0
292921272,2,8,158,387.0578,2,0,0,0,2,0,1,0,0,0.30769232,20.465578,0,0,0
153836240,4,5,126,412.0208,2,0,0,1,8,1,0,1,0,0.84615386,11.0668955,0,0,0
155332459,1,4,41,233.48283,1,0,5,1,1,0,0,1,0,0.6923077,0.0,0,0,0
117089283,2,7,49,315.35455,2,0,5,5,3,1,1,0,0,0.46153846,0.0,0,0,0
339235645,4,4,196,519.90295,2,0,0,0,2,2,0,1,0,0.46153846,4.850195,0,0,0

