player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,2,3,21,338.48923,3,1,6,3,3,4,3,0,0,0.82608694,25.766922,0,0,1
116934015,7,2,252,756.2118,3,2,0,2,4,0,0,2,0,0.6086956,0.0,0,1,0
97590558,4,0,167,608.92883,1,5,0,1,3,0,0,1,1,0.65217394,0.0,0,0,0
16497807,3,4,42,413.3032,2,0,3,5,1,1,1,1,0,0.4347826,0.0,0,0,1
221666230,7,3,144,541.19495,2,0,1,0,8,0,0,0,0,0.65217394,11.233203,0,0,0
292921272,2,5,113,369.37985,2,0,0,0,1,0,0,3,0,0.6666667,22.733204,0,0,0
153836240,3,3,118,405.95255,1,0,1,1,7,2,0,0,0,0.6666667,41.564854,0,0,0
155332459,4,7,30,251.2739,1,0,6,5,1,4,2,0,0,0.8333333,41.5,0,0,0
117089283,2,7,22,234.90411,2,0,3,3,2,0,2,0,0,0.8333333,0.0,0,0,0
339235645,1,1,211,529.83075,2,0,0,0,3,0,0,2,0,0.25,5.666845,0,0,0

