player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,9,1,303,558.0366,4,1,0,0,1,1,0,0,1,0.85714287,4.5332227,1,0,1
153836240,4,8,234,417.05664,3,0,1,1,7,2,0,0,0,0.52380955,59.76589,1,1,0
155332459,1,9,57,251.85376,2,0,6,4,5,3,4,1,0,0.5714286,23.533005,0,0,1
117089283,1,11,75,268.61777,3,0,8,6,0,4,0,0,0,0.7619048,0.0,1,0,0
339235645,6,2,452,648.08466,4,1,0,0,3,2,0,0,1,0.42857143,50.9354,0,0,0
321580662,2,4,543,793.02795,4,5,1,3,4,0,0,1,0,0.29032257,7.0668554,0,0,0
106305042,10,1,375,680.8003,3,1,2,0,17,1,0,0,0,0.7741935,15.533429,0,0,0
256156323,2,8,144,330.43036,2,0,4,11,6,5,1,2,0,0.38709676,55.601665,0,0,1
113331514,1,5,47,329.19952,1,0,12,8,5,4,3,13,0,0.2580645,0.0,0,0,0
302214028,16,3,406,816.4631,4,2,0,0,8,0,0,4,0,0.7096774,1.4666016,0,0,1

