player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,9,8,654,635.00024,4,0,0,0,8,6,0,4,0,0.6875,289.54968,1,1,0
153836240,6,11,483,495.03387,5,1,1,3,19,2,0,6,0,0.59375,127.141266,1,0,0
155332459,1,12,113,301.32156,6,0,9,9,6,8,8,2,0,0.8125,108.49916,0,0,0
117089283,1,10,110,313.4245,4,0,22,2,7,14,3,21,0,0.6875,152.03462,1,0,0
339235645,14,6,897,803.00684,5,7,0,0,9,0,1,3,3,0.78125,9.066502,5,0,0
88271237,3,8,481,549.758,5,3,9,4,17,3,1,0,1,0.7234042,146.76645,0,0,0
93618577,5,4,894,734.51044,5,1,2,2,21,6,0,3,0,0.9787234,227.3874,0,0,0
167976729,18,5,1100,938.6042,5,3,0,1,6,2,0,0,2,0.80851066,3.4332032,1,0,0
187824320,10,9,91,381.68616,5,1,21,4,4,4,10,0,0,0.78723407,33.001404,0,0,0
34505203,11,6,450,565.8126,5,1,1,4,12,6,0,3,0,0.85106385,69.43097,1,0,0

