npc_dota_hero_slark,modifier_lamp_on,00:13:51.800,add
npc_dota_hero_enigma,modifier_lamp_on,00:14:45.433,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:17:51.800,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:17:52.400,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:17:52.800,remove
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:17:53.400,remove
npc_dota_hero_mirana,modifier_lamp_on,00:19:36.000,add
npc_dota_hero_mirana,modifier_lamp_on,00:20:36.300,add
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:20:53.066,add
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:20:54.066,remove
npc_dota_hero_mirana,modifier_lamp_on,00:21:34.366,add
npc_dota_hero_batrider,modifier_lamp_on,00:22:20.000,add
npc_dota_hero_magnataur,modifier_lamp_on,00:23:49.266,add
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:23:52.133,add
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:23:53.133,remove
npc_dota_hero_batrider,modifier_lamp_on,00:25:33.233,add
npc_dota_hero_batrider,modifier_lamp_on,00:29:37.033,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:30:02.866,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:30:04.866,remove
npc_dota_hero_enigma,modifier_lamp_on,00:30:15.100,add
npc_dota_hero_techies,modifier_lamp_on,00:31:36.733,add
npc_dota_hero_enigma,modifier_pluck_famango_channel,00:34:13.333,add
npc_dota_hero_enigma,modifier_pluck_famango_channel,00:34:18.333,remove
npc_dota_hero_batrider,modifier_lamp_on,00:35:11.866,add
npc_dota_hero_primal_beast,modifier_lamp_on,00:35:44.233,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:35:46.567,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:35:46.567,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:35:46.567,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:35:46.567,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:35:46.567,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:35:46.567,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:35:46.567,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:35:46.567,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:36:12.800,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:36:14.800,remove
npc_dota_hero_enigma,modifier_pluck_famango_channel,00:40:06.567,add
npc_dota_hero_enigma,modifier_pluck_famango_channel,00:40:08.567,remove
npc_dota_hero_batrider,modifier_lamp_on,00:41:21.266,add
