player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,1,7,238,450.55154,2,2,0,2,1,2,0,1,0,0.5714286,65.56743,0,0,1
153836240,5,5,372,561.52374,22,0,0,2,11,1,0,3,0,0.5952381,41.399097,2,0,1
155332459,7,7,93,371.76788,4,2,4,17,6,1,3,4,0,0.71428573,43.06671,1,1,0
117089283,6,5,100,424.84924,4,0,17,4,3,6,4,7,0,0.7619048,27.198376,1,0,0
339235645,23,5,429,833.08575,4,3,0,0,3,1,0,0,2,0.7380952,27.833796,2,0,0
1171243748,12,5,644,934.8801,4,7,0,4,5,1,0,0,1,0.7241379,1.0332031,0,0,0
408729743,3,7,314,538.2482,4,0,0,1,7,0,0,3,0,0.6896552,38.133644,0,0,0
352545711,10,10,427,685.5346,4,0,1,1,19,4,0,0,0,0.86206895,33.467083,0,0,1
157989498,2,8,56,386.373,3,0,15,2,5,6,1,0,0,0.9310345,203.40135,0,0,0
119631156,2,12,73,373.13574,2,0,5,4,4,2,7,2,0,0.55172414,5.1997457,0,0,0

