player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
238239590,13,3,126,534.6911,2,1,0,0,5,1,0,0,1,0.75510204,0.0,0,0,1
346412363,7,2,61,415.96286,2,0,5,9,6,2,1,1,0,0.6938776,22.5,0,0,0
136829091,4,3,27,326.7428,3,0,9,3,8,4,5,3,0,0.5714286,24.89978,0,1,0
184620877,16,1,289,801.3577,2,4,0,0,1,0,0,1,0,0.6122449,0.0,2,0,0
97658618,9,2,293,743.6992,3,3,1,0,3,0,0,0,0,0.63265306,27.833668,0,0,0
86822085,1,7,200,413.01535,1,0,0,0,2,1,0,0,0,0.4,20.299511,0,0,0
131303632,5,8,126,392.5484,2,0,1,1,10,1,0,0,0,0.8,56.766396,0,0,0
84853828,1,14,65,269.018,2,0,2,1,4,1,0,3,0,0.8,0.0,0,0,0
81306398,0,12,25,208.90874,1,0,10,0,3,2,5,3,0,0.8,29.166855,0,0,1
107579895,3,8,149,401.8877,1,0,0,0,0,1,0,0,0,0.9,96.9328,0,0,0

