player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,3,2,40,347.85,2,0,9,2,5,6,3,1,0,0.82758623,5.766016,0,0,0
100058342,7,1,289,701.42065,2,2,1,1,2,1,0,1,0,0.4827586,36.499584,2,0,1
94786276,5,2,33,347.08157,2,1,2,5,4,2,1,0,0,0.79310346,28.566122,1,0,1
86698277,4,1,186,565.7472,2,0,0,3,1,0,0,1,0,0.6896552,17.83318,2,1,0
94054712,10,4,144,642.37836,2,2,0,0,13,2,0,0,0,0.82758623,28.166327,1,0,0
238239590,5,5,174,442.71042,2,0,1,1,7,0,0,0,0,0.7,7.1999755,0,0,0
346412363,0,9,16,163.76443,2,0,4,0,0,0,1,1,0,0.6,15.899857,0,0,0
136829091,2,5,22,219.81833,2,0,5,1,2,2,2,4,0,0.9,77.2334,0,0,0
184620877,1,4,199,446.68073,2,0,0,0,1,0,0,0,0,0.2,66.69963,0,0,0
97658618,2,6,154,387.9373,2,0,0,1,2,0,0,1,0,0.7,12.300049,0,0,0

