player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,2,5,242,550.15717,2,0,0,0,2,1,0,0,0,0.42105263,0.0,0,0,0
408729743,4,7,151,445.6258,2,0,0,1,0,0,0,2,0,0.8947368,21.166445,0,0,0
352545711,5,7,192,485.11542,2,1,1,0,8,1,0,0,0,0.57894737,-2.168067,0,0,0
157989498,3,6,43,263.7637,2,0,10,2,2,4,3,3,0,0.7894737,24.5,0,1,0
119631156,5,9,106,346.41467,1,1,1,2,1,4,1,6,0,0.84210527,0.0,0,0,0
134556694,7,4,34,408.15936,2,1,9,3,6,1,3,2,0,0.7352941,0.0,0,0,0
858106446,7,3,195,572.637,2,0,2,1,7,1,0,0,0,0.5882353,26.699835,0,0,0
165564598,10,3,189,672.8972,2,2,0,1,1,0,0,1,1,0.85294116,52.70005,0,0,0
161839895,4,6,138,488.86206,2,0,3,14,9,2,1,1,0,0.64705884,39.89978,0,0,0
132851371,5,3,319,759.03253,2,2,0,1,2,1,0,1,0,0.5294118,9.499903,0,0,0

