player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,4,5,310,494.23956,3,0,0,2,2,1,1,3,0,0.61904764,37.56665,0,0,0
301750126,3,6,383,531.4582,4,1,2,2,9,2,0,3,0,0.47619048,79.433014,0,0,0
101259972,3,7,48,265.80197,3,0,15,0,2,9,6,5,0,0.5714286,15.432611,0,0,0
375507918,3,5,436,614.2039,3,2,0,1,3,1,0,2,0,0.33333334,8.865869,0,0,0
193815691,8,4,104,361.205,4,0,2,3,2,4,1,5,0,0.6666667,201.76808,0,0,0
10366616,5,9,222,524.7287,3,2,14,7,13,7,4,1,0,0.7407407,47.899555,2,0,0
100058342,6,1,472,780.4,4,5,0,2,8,0,1,1,1,0.5555556,32.399754,4,0,0
94786276,7,5,134,470.84433,4,0,4,4,6,3,2,1,1,0.7407407,9.699951,2,1,3
86698277,4,3,304,590.54144,4,0,0,1,3,1,0,1,0,0.7037037,25.46675,2,0,1
94054712,5,3,307,584.51654,4,1,1,2,15,0,0,0,0,0.5555556,-0.9650636,2,0,0

