player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,8,3,711,707.798,5,1,0,3,3,1,0,0,0,0.75,24.334028,1,1,0
153836240,6,7,534,581.64905,2,0,1,0,11,3,1,0,0,0.625,118.30348,2,0,0
155332459,4,11,189,373.9861,5,0,6,2,6,7,6,1,0,0.75,50.832603,1,0,2
117089283,4,10,89,307.20648,3,0,24,3,3,10,3,14,0,0.75,70.466415,0,0,0
339235645,10,4,550,654.22754,5,5,0,0,13,1,0,0,0,0.71875,104.10075,2,0,0
91730177,5,6,322,475.1988,6,6,19,4,7,11,3,0,0,0.8,2.4,0,0,0
116934015,13,9,690,740.9648,5,3,2,2,11,1,0,14,2,0.54285717,0.0,0,0,1
97590558,10,6,696,758.1453,5,1,0,7,9,5,0,1,2,0.6571429,2.4668555,5,0,0
16497807,3,6,204,444.6796,5,0,9,4,8,6,7,0,0,0.85714287,101.43767,0,0,1
221666230,4,5,543,598.6426,5,1,0,5,32,1,0,0,1,0.62857145,6.7136316,0,0,0

