player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,3,4,487,704.1937,6,1,2,6,3,0,0,1,0,0.47368422,47.034573,0,0,0
408729743,5,10,158,409.6776,3,0,0,1,1,0,0,1,0,0.7368421,0.0,0,0,0
352545711,4,7,262,518.73096,3,0,1,6,7,2,0,3,0,0.6315789,30.199951,0,0,0
157989498,3,11,44,281.4643,6,1,5,5,4,4,1,0,0,0.6315789,38.733032,0,0,0
119631156,4,11,13,233.1754,1,0,7,4,5,2,5,0,0,0.6315789,0.0,0,0,0
321580662,19,0,360,904.0048,2,8,0,0,1,0,0,1,1,0.6744186,30.46714,0,0,0
113331514,3,5,93,429.93243,1,0,7,0,4,5,3,1,0,0.8604651,162.4995,0,0,0
256156323,8,6,42,367.69855,1,0,6,3,7,5,2,3,0,0.55813956,111.40164,0,0,0
106305042,7,4,260,609.74805,3,0,1,0,13,0,0,3,0,0.5813953,-2.732324,0,0,0
302214028,6,4,250,619.88983,3,0,0,1,2,1,0,2,0,0.6511628,70.30179,0,1,0

