player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86822085,12,3,262,778.6483,2,3,0,0,2,2,0,1,1,0.7111111,0.0,2,0,1
131303632,16,1,160,690.92737,2,1,2,5,10,1,2,0,0,0.8666667,0.0,0,0,0
84853828,4,4,117,500.2795,2,1,5,0,3,4,0,0,0,0.82222223,54.265965,0,0,0
81306398,8,4,18,397.20462,1,0,7,1,4,0,1,6,0,0.82222223,51.40039,0,0,0
107579895,5,1,181,546.7853,2,1,0,1,0,1,0,1,0,0.4888889,51.731743,0,0,1
35504297,0,12,25,289.72702,1,0,9,0,3,4,5,3,0,0.9230769,49.333824,0,0,0
193564777,3,5,278,518.66724,3,0,0,0,6,1,0,1,0,0.3846154,0.0,0,0,0
891521610,3,9,175,440.63962,1,0,0,0,1,1,0,1,0,0.61538464,41.434185,0,1,0
123717676,0,11,46,258.2422,2,0,1,2,9,1,0,0,0,0.7692308,48.53627,0,0,1
106755427,7,8,225,565.802,2,0,2,1,3,0,0,0,0,0.7692308,4.499853,0,0,0

