player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
238239590,1,7,318,569.60815,3,1,2,0,3,1,0,0,0,0.3,0.0,1,0,0
346412363,1,11,33,230.42009,2,0,3,0,8,1,0,0,0,0.4,90.69831,0,0,1
136829091,3,8,39,310.65195,2,0,8,6,5,7,2,0,0,0.6,53.466362,0,1,1
184620877,3,8,205,420.08798,2,0,0,0,1,1,0,4,0,0.3,35.902164,0,0,0
97658618,2,3,353,619.39514,3,3,0,1,5,0,0,3,0,0.5,6.9333744,0,0,0
91730177,6,1,70,407.42648,3,0,10,8,3,3,4,7,0,0.7027027,4.8332033,0,0,0
116934015,7,1,393,811.6717,3,4,0,10,6,4,0,0,1,0.5945946,24.13305,0,0,0
97590558,3,2,188,544.1579,2,1,0,0,3,1,0,0,0,0.6756757,32.734406,0,0,0
16497807,4,6,123,461.9536,2,1,5,8,4,1,0,0,0,0.8378378,0.0,0,0,0
221666230,16,2,186,622.9582,3,2,1,1,10,0,0,0,0,0.8648649,0.0,0,0,0

