player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,9,4,471,803.63934,3,1,0,3,6,1,0,1,1,0.61290324,27.566095,0,0,0
408729743,3,3,245,535.13513,3,1,0,0,2,1,0,2,0,0.7419355,28.600094,0,0,0
352545711,11,6,389,710.97003,3,4,2,1,14,3,1,9,0,0.83870965,23.899376,0,0,0
119631156,4,4,108,386.9854,1,0,5,8,3,1,3,0,0,0.67741936,3.2,0,0,0
157989498,3,8,14,275.41858,3,0,11,4,3,6,2,3,0,0.7096774,0.0,0,0,0
86745912,7,5,317,563.09576,3,3,0,3,2,0,0,1,0,0.56,0.0,0,0,0
154715080,10,5,281,539.21216,3,1,1,3,7,1,0,2,0,0.64,27.066664,1,0,0
126212866,5,4,264,492.79486,2,1,0,0,3,1,0,1,0,0.4,0.0,1,1,0
94155156,2,9,57,258.89017,3,0,8,0,5,1,5,1,1,0.76,45.53311,1,0,0
25907144,1,8,27,247.01724,0,1,7,3,4,3,1,0,0,0.52,22.233925,0,0,0

