player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,11,5,200,578.51575,3,1,0,1,2,2,0,5,0,0.6857143,47.39978,1,0,1
153836240,5,4,276,593.562,3,2,1,1,11,2,0,2,0,0.4857143,46.533577,0,1,0
155332459,2,7,36,417.52054,3,0,6,0,7,0,3,3,0,0.6857143,25.633814,0,0,3
117089283,2,3,107,416.94604,3,1,10,2,4,4,2,1,0,0.5714286,0.0,0,0,0
339235645,15,0,453,887.4842,3,5,0,3,5,1,0,1,1,0.5714286,6.9666567,1,0,1
134556694,2,11,43,244.98076,3,1,16,1,4,3,5,0,0,0.57894737,47.03296,0,0,1
858106446,5,7,160,429.3387,1,0,0,1,10,1,1,2,0,0.8947368,54.83372,0,0,0
165564598,2,5,248,580.84106,3,1,0,1,0,0,1,2,0,0.36842105,16.900019,0,0,0
161839895,8,8,149,430.1047,3,1,2,6,6,1,0,4,0,0.7368421,3.1998534,0,0,1
132851371,1,5,367,592.90546,2,0,0,2,5,0,0,0,1,0.36842105,0.0,2,0,0

