player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,6,6,55,343.04425,2,0,12,2,4,6,6,10,0,0.9285714,0.0,0,1,0
116934015,10,4,1006,955.9788,4,5,1,10,8,2,0,4,3,0.71428573,38.514454,1,0,1
97590558,3,3,621,573.4596,4,1,0,1,1,1,0,0,0,0.78571427,38.20001,0,0,0
16497807,4,9,208,356.81384,4,0,13,5,5,5,4,1,0,0.53571427,27.700369,0,0,0
221666230,4,8,558,574.68756,4,2,1,0,8,0,0,0,0,0.64285713,-1.2160866,0,0,0
10366616,3,7,621,685.66284,3,3,4,6,27,4,0,9,0,0.9,172.07109,1,0,1
100058342,17,6,525,629.17645,4,2,1,2,3,0,0,0,1,0.8333333,7.1338377,2,0,0
94786276,7,5,536,604.82996,4,0,2,3,18,0,0,3,0,0.8666667,0.0,1,0,0
86698277,2,6,444,523.7843,3,0,0,8,8,3,0,3,0,0.7,81.16626,1,0,0
40547474,1,4,113,325.55804,2,0,20,15,2,3,9,4,0,0.6,11.699532,1,0,0

