npc_dota_hero_silencer,modifier_lamp_on,00:15:15.066,add
npc_dota_hero_naga_siren,modifier_lamp_on,00:16:14.700,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:16:19.700,add
npc_dota_hero_silencer,modifier_lamp_on,00:16:31.233,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:18:54.433,add
npc_dota_hero_naga_siren,modifier_pluck_famango_channel,00:18:54.433,add
npc_dota_hero_venomancer,modifier_pluck_famango_channel,00:18:54.500,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:18:54.633,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:18:54.666,remove
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:18:54.733,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:18:54.766,remove
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:18:54.900,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:18:54.933,remove
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:18:54.966,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:18:55.433,remove
npc_dota_hero_naga_siren,modifier_pluck_famango_channel,00:18:55.433,remove
npc_dota_hero_venomancer,modifier_pluck_famango_channel,00:18:55.500,remove
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:18:55.500,remove
npc_dota_hero_storm_spirit,modifier_lamp_on,00:21:37.366,add
npc_dota_hero_brewmaster,modifier_pluck_famango_channel,00:21:55.466,add
npc_dota_hero_brewmaster,modifier_pluck_famango_channel,00:21:56.466,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:24:37.500,add
npc_dota_hero_venomancer,modifier_lamp_on,00:25:26.700,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:25:27.400,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:25:29.400,remove
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:29:09.966,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:29:11.966,remove
npc_dota_hero_venomancer,modifier_lamp_on,00:32:00.066,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:32:09.466,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:32:10.466,remove
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:32:42.866,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:32:44.866,remove
npc_dota_hero_silencer,modifier_lamp_on,00:33:20.666,add
npc_dota_hero_venomancer,modifier_lamp_on,00:35:01.866,add
npc_dota_hero_silencer,modifier_lamp_on,00:36:20.400,add
npc_dota_hero_silencer,modifier_lamp_on,00:37:19.266,add
npc_dota_hero_rubick,modifier_lamp_on,00:39:18.500,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:39:34.166,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:39:36.166,remove
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:59.166,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:59.166,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:59.166,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:59.166,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:59.166,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:59.166,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:59.166,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:59.166,add
npc_dota_hero_silencer,modifier_lamp_on,00:45:01.100,add
