player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,0,3,335,566.24097,5,0,0,2,1,0,0,0,0,0.33333334,0.0,1,0,0
480412663,1,2,344,576.7569,3,2,2,1,10,0,0,0,0,0.6666667,3.8333254,0,0,1
331855530,2,8,241,462.27368,3,0,0,6,1,2,0,2,0,0.5,8.06665,0,0,0
317880638,2,6,27,203.56305,2,0,6,1,3,4,3,3,0,0.8333333,0.0,0,0,0
431770905,1,4,88,320.09442,3,0,8,6,4,2,1,3,0,0.8333333,0.0,0,0,0
86745912,7,0,418,789.6131,3,3,0,4,6,0,0,1,0,0.6086956,12.966919,1,1,1
154715080,10,0,288,653.1809,3,0,2,0,10,3,0,0,0,0.6956522,-1.5175295,0,0,0
126212866,2,2,317,606.56226,3,4,0,1,5,4,0,1,1,0.47826087,9.667577,0,0,0
94155156,4,2,87,354.79092,2,1,6,1,3,3,1,0,0,0.39130434,3.2,1,0,0
25907144,0,2,16,296.21954,0,0,7,2,2,3,4,6,1,0.6956522,17.900368,0,0,0

