player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,5,7,299,478.57516,3,1,0,1,2,3,0,0,0,0.6666667,57.034264,2,0,0
301750126,4,7,245,436.18854,3,0,2,2,5,1,0,0,0,0.46666667,46.734707,0,0,0
101259972,3,4,36,236.57771,3,0,13,1,4,7,5,4,0,0.6,0.0,0,0,1
375507918,1,5,591,751.63403,3,2,0,2,4,0,0,0,0,0.46666667,0.0,0,0,0
193815691,2,6,100,270.06775,3,0,3,1,4,2,0,3,0,0.73333335,3.1,0,0,0
148215639,10,3,365,706.8443,3,3,0,3,4,1,0,0,1,0.62068963,0.0,1,0,1
111620041,11,0,322,629.6638,3,2,2,0,17,2,1,6,1,0.9310345,50.7005,1,1,0
129958758,5,2,265,547.37036,3,2,0,1,1,2,1,0,0,0.7586207,37.8341,0,0,0
139876032,2,7,130,396.972,3,0,7,4,11,3,0,3,0,0.7586207,115.232086,0,0,2
183378746,1,3,69,371.4582,3,0,10,1,2,3,4,0,0,0.5862069,39.532658,1,0,0

