player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
134556694,3,9,113,282.61053,3,0,10,0,2,1,6,1,0,0.7058824,53.999165,0,0,0
858106446,5,6,459,708.5505,3,2,3,0,10,2,0,0,0,0.7058824,3.1000195,1,0,0
165564598,3,6,255,466.1745,3,0,1,0,3,1,0,2,0,0.7058824,52.997475,0,0,0
161839895,1,4,127,388.6609,2,0,5,10,5,5,0,3,0,0.5882353,21.399767,0,0,0
132851371,5,3,506,654.9292,4,0,0,2,4,0,0,2,0,0.4117647,0.0,2,0,1
321580662,6,1,578,838.94025,4,7,0,0,5,1,0,1,1,0.39285713,0.0,0,1,1
113331514,1,8,31,353.12036,2,0,14,3,5,5,5,0,0,0.75,33.400604,1,0,0
106305042,8,2,248,552.6043,3,1,2,1,11,0,0,0,0,0.85714287,66.33677,0,0,0
256156323,4,2,124,399.1914,0,0,3,5,8,6,2,9,1,0.85714287,41.09969,0,0,1
302214028,8,4,350,711.20795,4,3,0,0,6,1,0,2,0,0.78571427,37.40028,1,0,0

