npc_dota_hero_storm_spirit,modifier_lamp_on,00:13:50.366,add
npc_dota_hero_pugna,modifier_lamp_on,00:13:53.100,add
npc_dota_hero_shredder,modifier_lamp_on,00:14:24.100,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:14:33.833,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:17:46.500,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:17:47.500,remove
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:17:48.766,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:17:48.800,remove
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:17:49.533,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:17:49.566,remove
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:17:50.333,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:17:51.333,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:19:20.400,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:20:46.466,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:20:47.466,remove
npc_dota_hero_slark,modifier_pluck_famango_channel,00:20:48.166,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:20:49.166,remove
npc_dota_hero_enchantress,modifier_lamp_on,00:22:35.733,add
npc_dota_hero_pugna,modifier_lamp_on,00:22:48.866,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:23:52.033,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:23:53.033,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:26:12.966,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:27:18.733,add
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:27:55.566,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:28:57.500,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:28:58.500,remove
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:29:09.866,add
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:29:11.866,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:31:46.766,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:34:04.033,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:35:38.800,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:36:50.466,add
npc_dota_hero_pugna,modifier_lamp_on,00:36:55.400,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:37:22.533,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:37:25.533,remove
npc_dota_hero_pangolier,modifier_lamp_on,00:38:05.333,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:05.333,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:05.333,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:05.333,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:05.333,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:05.333,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:05.333,add
npc_dota_hero_pangolier,modifier_lamp_on,00:38:05.333,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:39:44.333,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:39:47.433,remove
npc_dota_hero_shredder,modifier_lamp_on,00:40:51.100,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:43:39.633,add
npc_dota_hero_enchantress,modifier_lamp_on,00:44:31.700,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:45:12.067,add
