player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
98172857,2,9,51,278.54834,1,0,10,2,1,1,5,4,0,0.5,0.0,0,0,0
158606677,0,2,252,430.73462,3,1,1,0,3,3,0,2,0,0.5833333,6.6327395,2,0,1
175311897,3,13,80,268.81888,1,0,7,4,7,1,2,1,0,0.6666667,52.963863,1,0,0
210053851,15,4,288,607.2688,2,0,1,1,12,1,1,0,0,0.875,34.233337,1,0,0
177411785,3,4,298,532.6278,4,0,0,3,5,0,0,1,0,0.6666667,19.066896,2,0,0
172099728,8,1,537,829.59436,3,7,0,1,1,2,0,3,1,0.5,11.800194,0,1,0
145065875,4,6,23,283.26785,3,0,11,1,7,5,4,0,0,0.65625,0.0,0,0,0
94049589,4,7,122,406.94342,4,0,7,7,5,4,2,6,0,0.5625,48.733154,0,0,0
123023873,7,5,333,573.9901,3,1,2,0,12,3,1,0,0,0.5,67.89407,0,0,0
195108598,9,5,279,527.2064,3,0,0,4,4,3,0,1,1,0.5625,42.369144,0,0,0

