player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,1,10,147,354.9219,2,1,8,7,6,5,2,2,0,0.6666667,32.664127,0,0,0
100058342,4,7,276,468.60803,4,0,0,1,4,0,0,2,0,0.46666667,0.0,1,0,0
94786276,4,8,283,496.41296,4,1,2,1,9,0,1,0,0,0.6666667,44.700516,1,0,0
86698277,3,4,332,550.8286,2,1,0,3,3,0,0,1,0,0.73333335,0.0,2,0,0
40547474,2,9,39,246.16849,1,0,8,5,5,4,3,3,0,0.53333336,15.533691,1,0,0
148215639,16,2,355,747.644,2,7,0,0,4,2,0,1,1,0.7631579,24.43315,1,1,0
111620041,16,3,412,800.1125,4,1,2,0,17,2,0,0,1,0.7105263,48.46631,2,0,0
129958758,5,2,267,564.19885,3,0,0,2,0,2,0,0,0,0.7894737,41.533398,0,0,0
207829314,0,2,45,271.37726,3,0,3,8,4,2,0,4,0,0.42105263,0.0,2,0,0
183378746,1,6,97,358.68634,3,0,13,5,6,3,6,6,0,0.47368422,47.798874,0,0,0

