player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
94281932,13,10,279,589.2125,4,0,1,3,12,0,0,0,0,0.7619048,70.10095,0,0,0
155494381,4,7,96,380.55215,4,0,11,1,8,14,2,13,0,0.78571427,69.22895,1,0,0
87012746,4,5,334,567.2411,1,0,0,1,5,1,0,1,0,0.7380952,51.70064,1,1,0
132309493,10,3,697,842.4006,2,2,0,1,4,0,0,1,1,0.64285713,74.26794,2,0,0
184950344,11,5,192,460.63968,1,1,12,3,6,5,7,3,0,0.61904764,1.6,0,0,0
321580662,16,7,562,775.1021,4,2,0,2,1,1,0,0,1,0.8333333,22.834732,0,0,0
113331514,2,14,57,338.4029,2,0,15,5,6,2,8,0,0,0.6,14.200123,0,0,0
256156323,4,7,186,402.32864,3,0,6,4,11,7,1,10,0,0.6666667,148.69934,0,0,0
106305042,5,4,435,644.7552,4,2,1,0,15,0,0,0,0,0.8333333,24.798044,0,0,0
302214028,3,10,348,500.7614,3,0,0,7,3,0,0,0,0,0.6333333,55.099045,0,0,0

