player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,4,2,351,585.89703,3,1,0,4,2,0,0,0,0,0.31578946,7.6001396,2,0,0
480412663,7,5,331,581.03784,3,1,2,1,5,0,0,0,0,0.6315789,105.42429,0,0,0
86725175,2,8,191,397.67273,2,0,0,0,1,0,0,0,0,0.5263158,177.13113,2,0,0
317880638,4,8,78,295.07095,3,1,8,2,5,2,1,0,0,0.6315789,8.83357,0,0,0
431770905,1,7,85,285.04535,3,0,6,1,6,5,2,7,0,0.57894737,75.600075,1,0,0
185908355,5,0,512,883.34174,3,5,0,0,3,1,0,1,0,0.6896552,76.068085,0,0,0
106863163,13,4,251,693.9725,3,1,1,1,13,1,0,0,2,0.62068963,85.5998,0,0,0
94738847,4,2,139,449.11328,3,2,0,0,3,6,0,5,0,0.7241379,38.7667,0,0,0
101695162,5,7,97,412.33414,1,0,4,3,6,2,2,4,0,0.7241379,54.200348,0,0,0
158847773,2,7,47,362.98807,1,0,11,2,4,3,5,2,0,0.7241379,67.33336,0,1,0

