player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87278757,1,3,67,293.44003,4,1,13,3,8,3,5,10,0,0.78571427,42.03369,1,0,0
9403474,3,1,104,306.4679,4,0,8,4,8,11,3,1,0,0.60714287,32.167686,0,0,0
127617979,10,4,509,595.8781,4,2,0,4,4,1,0,1,2,0.60714287,0.0,1,1,1
156328257,5,6,448,582.151,4,1,0,6,6,4,0,2,0,0.53571427,34.46817,1,0,0
164532005,9,3,570,640.24286,4,1,2,0,9,0,0,0,0,0.64285713,2.8691323,1,0,2
140297552,3,5,556,657.37415,2,2,2,2,14,0,0,5,0,0.88235295,112.368095,2,0,0
152168157,1,6,25,272.15012,4,0,8,8,11,2,2,2,0,0.64705884,0.0,0,0,0
320219866,4,8,257,472.0029,4,1,15,2,5,4,5,4,0,0.7647059,55.699604,1,0,0
140288368,1,7,331,469.84998,4,0,0,5,6,4,0,3,0,0.64705884,67.932915,2,0,0
96183976,8,2,833,912.54016,2,5,0,2,9,5,0,0,1,0.9411765,26.901363,2,0,1

