npc_dota_hero_enchantress,modifier_lamp_on,00:14:35.700,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:15:03.533,add
npc_dota_hero_techies,modifier_lamp_on,00:15:38.966,add
npc_dota_hero_chaos_knight,modifier_lamp_on,00:16:16.133,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:18:27.766,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:18:28.000,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:18:28.766,remove
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:18:29.000,remove
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:19:48.266,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:21:28.100,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:21:29.100,remove
npc_dota_hero_chaos_knight,modifier_pluck_famango_channel,00:21:49.833,add
npc_dota_hero_chaos_knight,modifier_pluck_famango_channel,00:21:50.833,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:23:57.033,add
npc_dota_hero_necrolyte,modifier_lamp_on,00:24:11.366,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:24:28.200,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:24:29.200,remove
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:24:33.466,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:24:34.466,remove
npc_dota_hero_undying,modifier_pluck_famango_channel,00:27:28.066,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:27:29.066,remove
npc_dota_hero_magnataur,modifier_lamp_on,00:27:35.166,add
npc_dota_hero_necrolyte,modifier_lamp_on,00:27:41.600,add
npc_dota_hero_necrolyte,modifier_lamp_on,00:27:55.033,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:29:16.233,add
npc_dota_hero_chaos_knight,modifier_lamp_on,00:29:22.033,add
npc_dota_hero_necrolyte,modifier_lamp_on,00:29:42.366,add
npc_dota_hero_chaos_knight,modifier_pluck_famango_channel,00:30:35.800,add
npc_dota_hero_chaos_knight,modifier_pluck_famango_channel,00:30:37.800,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:33:39.266,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:34:10.766,add
npc_dota_hero_chaos_knight,modifier_lamp_on,00:34:46.066,add
npc_dota_hero_techies,modifier_lamp_on,00:35:42.300,add
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:36:20.533,add
npc_dota_hero_enchantress,modifier_lamp_on,00:36:35.200,add
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:36:40.600,add
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:36:43.600,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:36:56.000,add
