player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,6,1,55,375.26947,2,0,8,7,14,7,4,9,0,0.9130435,0.0,1,0,1
100058342,3,2,335,698.8941,4,2,0,0,3,1,0,0,0,0.5217391,0.0,0,0,2
94786276,4,5,34,339.0861,2,0,5,2,4,0,1,3,0,0.6956522,38.46702,1,0,0
86698277,4,2,257,647.7113,2,1,0,1,3,0,0,0,0,0.73913044,8.9334955,1,0,0
94054712,6,3,247,672.5563,3,2,1,3,7,1,0,0,1,0.6086956,12.099337,2,0,0
54580962,2,6,26,205.51318,2,0,9,5,4,1,2,0,0,0.6923077,27.40009,0,0,0
73562326,2,4,213,460.89404,2,1,0,0,2,1,0,1,0,0.53846157,0.0,0,0,1
201358612,0,4,205,417.06876,2,0,2,3,4,0,0,0,0,0.30769232,35.931343,0,0,0
77490514,6,6,62,304.32443,4,0,2,5,2,5,2,1,0,0.7692308,63.398926,0,0,0
152962063,2,3,319,559.8475,2,1,0,4,0,0,0,2,0,0.3846154,21.366407,0,1,0

