player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,9,6,921,854.62225,4,2,0,1,6,0,0,1,0,0.5,16.400002,4,0,1
480412663,3,7,420,476.44928,5,0,1,0,18,0,1,0,0,0.6818182,139.56418,2,0,2
331855530,5,12,453,536.4608,5,1,0,3,12,4,0,2,0,0.6363636,21.49962,2,1,1
317880638,5,8,119,333.3449,1,0,14,1,11,11,6,5,0,0.95454544,276.90036,2,0,0
431770905,0,9,161,317.6747,2,0,14,7,1,3,2,0,0,0.5,28.233105,2,0,0
88271237,2,8,239,501.41483,4,0,7,1,8,0,0,4,0,0.8095238,91.7011,1,0,0
187824320,6,3,145,402.69888,4,0,17,4,6,2,9,0,0,0.61904764,28.767529,1,0,0
93618577,10,6,500,711.1882,5,1,3,1,25,6,0,4,0,0.85714287,78.232635,1,0,1
167976729,19,4,719,904.1922,4,5,0,1,7,0,0,1,3,0.78571427,0.0,2,0,0
34505203,5,1,302,507.74255,5,1,0,1,2,4,0,7,2,0.6904762,81.866295,1,0,0

