player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87278757,0,8,61,264.49255,3,0,7,2,4,1,3,4,0,0.7692308,49.899937,0,0,0
9403474,2,8,74,253.2163,3,0,7,8,7,4,3,0,0,0.30769232,17.59961,1,0,2
127617979,3,3,451,713.80975,4,0,0,1,2,2,0,0,1,0.53846157,0.0,1,0,1
156328257,2,7,208,426.8235,2,0,0,2,3,2,0,3,0,0.61538464,20.066772,1,0,0
164532005,6,1,324,613.4688,4,0,2,2,2,0,0,0,1,0.84615386,0.0,2,0,0
134556694,3,6,43,323.89838,3,1,13,4,4,2,2,0,0,0.6666667,0.0,0,1,0
858106446,5,2,327,671.3183,3,3,1,2,14,1,0,4,0,0.7407407,27.432707,0,0,0
165564598,7,2,262,626.6538,3,3,0,0,2,0,0,0,0,0.8148148,0.0,1,0,1
161839895,6,2,47,361.6327,3,0,2,12,9,4,4,3,0,0.5555556,0.0,0,0,0
132851371,6,1,429,942.65295,3,2,0,5,5,2,0,1,0,0.6296296,51.3988,1,0,0

