npc_dota_hero_oracle,modifier_lamp_on,00:16:16.266,add
npc_dota_hero_oracle,modifier_pluck_famango_channel,00:19:01.600,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:19:01.666,add
npc_dota_hero_oracle,modifier_pluck_famango_channel,00:19:01.700,remove
npc_dota_hero_slark,modifier_pluck_famango_channel,00:19:01.833,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:19:02.666,remove
npc_dota_hero_slark,modifier_pluck_famango_channel,00:19:02.733,remove
npc_dota_hero_oracle,modifier_pluck_famango_channel,00:19:03.833,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:19:04.333,add
npc_dota_hero_oracle,modifier_pluck_famango_channel,00:19:04.833,remove
npc_dota_hero_slark,modifier_pluck_famango_channel,00:19:04.833,remove
npc_dota_hero_legion_commander,modifier_pluck_famango_channel,00:22:03.000,add
npc_dota_hero_legion_commander,modifier_pluck_famango_channel,00:22:04.000,remove
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:22:15.666,add
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:22:16.666,remove
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:22:19.000,add
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:23:59.100,add
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:24:24.066,add
npc_dota_hero_disruptor,modifier_lamp_on,00:25:47.700,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:27:29.533,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:27:30.533,remove
npc_dota_hero_oracle,modifier_lamp_on,00:30:02.566,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:30:04.466,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:30:05.466,remove
npc_dota_hero_disruptor,modifier_lamp_on,00:31:18.600,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:31:28.700,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:31:29.700,remove
npc_dota_hero_techies,modifier_lamp_on,00:33:35.266,add
npc_dota_hero_disruptor,modifier_lamp_on,00:33:43.300,add
npc_dota_hero_magnataur,modifier_lamp_on,00:34:21.500,add
npc_dota_hero_magnataur,modifier_lamp_on,00:34:21.500,add
npc_dota_hero_magnataur,modifier_lamp_on,00:34:21.500,add
npc_dota_hero_magnataur,modifier_lamp_on,00:34:21.500,add
npc_dota_hero_magnataur,modifier_lamp_on,00:34:21.500,add
npc_dota_hero_magnataur,modifier_lamp_on,00:34:21.500,add
npc_dota_hero_magnataur,modifier_lamp_on,00:34:21.500,add
npc_dota_hero_magnataur,modifier_lamp_on,00:34:21.500,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:34:32.433,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:34:36.433,remove
