player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100058342,1,5,243,421.97583,3,0,0,5,1,1,0,0,0,0.4,0.0,2,0,0
86698277,2,6,209,412.11578,1,0,0,6,3,0,1,1,0,0.7,25.134277,2,0,0
94786276,3,2,269,592.04016,2,0,2,0,1,0,0,0,0,0.8,36.30001,0,0,0
40547474,2,5,81,241.84789,1,0,8,1,6,0,3,5,0,0.8,9.167357,2,0,0
10366616,2,11,134,287.01804,2,0,5,3,6,6,1,8,0,0.7,70.20043,1,0,0
91730177,6,1,122,456.5297,2,1,9,3,3,4,2,0,0,0.6551724,1.6,0,0,0
116934015,2,1,381,729.5284,3,2,0,3,5,2,0,3,1,0.27586207,0.0,1,0,0
16497807,6,6,37,422.44122,2,0,5,3,6,0,3,1,0,0.62068963,82.00001,0,1,0
97590558,2,2,346,630.2879,4,5,0,0,3,0,0,0,0,0.55172414,0.0,0,0,0
221666230,12,1,277,673.5093,3,1,2,1,14,0,0,0,1,0.86206895,62.13209,0,0,0

