npc_dota_hero_skywrath_mage,modifier_lamp_on,00:15:45.366,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:16:11.633,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:16:47.366,add
npc_dota_hero_venomancer,modifier_lamp_on,00:16:49.366,add
npc_dota_hero_enchantress,modifier_lamp_on,00:18:48.433,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:19:37.833,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:19:38.833,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:19:48.633,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:19:48.666,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:19:49.266,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:19:49.300,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:19:50.000,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:19:50.033,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:19:50.133,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:19:51.133,remove
npc_dota_hero_enchantress,modifier_lamp_on,00:21:50.900,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:22:35.800,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:22:36.800,remove
npc_dota_hero_pugna,modifier_lamp_on,00:22:45.900,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:24:05.100,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:24:18.733,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:26:15.233,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:26:17.233,remove
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:28:28.000,add
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:28:29.000,remove
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:28:36.066,add
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:28:37.066,remove
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:29:03.400,add
npc_dota_hero_pugna,modifier_lamp_on,00:30:48.366,add
npc_dota_hero_pugna,modifier_lamp_on,00:31:01.500,add
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:31:49.333,add
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:31:50.333,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:32:16.200,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:32:18.200,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:32:26.200,add
npc_dota_hero_pugna,modifier_lamp_on,00:33:50.500,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:34:25.000,add
npc_dota_hero_pugna,modifier_lamp_on,00:35:03.000,add
npc_dota_hero_pugna,modifier_lamp_on,00:36:59.800,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:37:12.566,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:37:12.600,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:37:12.633,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:37:12.700,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:37:14.100,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:37:14.133,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:37:14.566,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:37:14.600,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:37:14.633,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:37:15.633,remove
npc_dota_hero_bloodseeker,modifier_lamp_on,00:37:42.633,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:37:42.633,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:37:42.633,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:37:42.633,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:37:42.633,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:37:42.633,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:37:42.633,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:37:42.633,add
npc_dota_hero_pugna,modifier_lamp_on,00:42:49.500,add
npc_dota_hero_pugna,modifier_lamp_on,00:43:13.033,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:45:16.600,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:45:18.200,remove
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:45:19.666,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:45:22.666,remove
npc_dota_hero_pangolier,modifier_lamp_on,00:45:26.033,add
npc_dota_hero_pugna,modifier_lamp_on,00:45:30.633,add
npc_dota_hero_pugna,modifier_lamp_on,00:46:06.900,add
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:46:41.633,add
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:46:46.633,remove
npc_dota_hero_bloodseeker,modifier_lamp_on,00:49:54.567,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:49:54.567,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:49:54.567,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:49:54.567,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:49:54.567,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:49:54.567,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:49:54.567,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:49:54.567,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:50:03.100,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:50:04.100,remove
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:50:19.433,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:50:21.433,remove
