player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
82262664,3,10,18,205.48596,2,0,3,3,5,3,4,3,0,0.9,28.766819,1,0,0
917164766,1,6,179,360.80466,1,0,2,0,10,1,0,0,0,0.8,29.200407,1,0,0
177203952,4,5,306,487.60492,3,0,0,1,2,1,0,1,0,0.5,0.0,1,0,1
101356886,2,7,86,257.54166,2,0,8,6,5,5,1,3,0,0.8,24.134066,0,1,1
34505203,0,6,313,447.20837,3,1,2,0,0,0,0,4,0,0.8,29.400713,0,0,0
171262902,15,1,452,843.8937,3,3,1,4,3,0,0,0,2,0.71875,0.0,1,0,0
96803083,7,3,322,699.0573,3,1,1,0,9,0,0,0,0,0.71875,62.00026,0,0,0
127565532,3,3,49,354.53717,3,0,9,11,6,2,2,0,0,0.75,7.79914,0,0,0
152545459,6,2,227,545.02496,3,3,0,3,5,3,1,5,0,0.53125,27.699879,0,0,0
196878136,1,2,70,350.43182,3,0,7,4,10,4,3,1,0,0.5625,67.37014,0,0,1

