player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
203351055,3,10,284,467.96484,3,1,0,1,4,1,0,3,1,0.4,0.0,0,0,0
152168157,1,8,77,270.23172,2,0,8,6,2,3,1,0,0,0.6666667,36.233414,0,0,0
140297552,2,4,310,502.69598,3,0,2,0,17,4,0,6,0,0.8,8.684208,0,0,0
320219866,4,15,63,270.15182,3,0,7,2,2,1,4,6,0,0.73333335,0.0,0,0,0
96183976,4,4,437,635.97406,2,0,1,2,1,1,0,0,0,0.6666667,0.0,1,0,0
138857296,13,2,397,690.09503,3,1,0,5,5,0,0,0,0,0.68292683,50.832764,0,1,0
137193239,8,3,337,654.0588,5,0,0,1,11,0,0,1,1,0.68292683,53.498573,0,0,0
206642367,8,4,422,713.8528,4,6,0,0,5,0,0,2,0,0.46341464,0.0,1,0,0
157475523,9,5,224,458.19006,3,1,3,3,6,2,3,1,0,0.75609756,24.2001,1,0,0
143693439,3,1,80,349.3889,2,0,15,3,3,3,3,1,0,0.73170733,83.70045,0,0,0

