player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,6,3,520,870.542,3,6,0,4,4,0,0,0,0,0.65,0.0,0,0,0
113331514,1,1,88,413.88403,3,0,12,9,3,3,5,0,0,0.8,21.86654,0,0,0
106305042,6,3,319,614.3719,1,1,1,2,6,2,0,0,1,0.85,9.199658,0,0,0
256156323,3,6,69,341.84933,3,0,5,2,6,7,2,10,0,0.45,81.06666,0,0,1
302214028,4,4,227,470.30246,3,1,0,0,4,1,0,0,0,0.5,9.999659,0,0,0
320219866,2,8,122,371.26788,3,0,7,2,2,4,2,1,0,0.5882353,4.9998407,0,0,0
152168157,1,3,46,280.35693,3,0,8,3,3,5,2,1,0,0.7647059,33.133442,0,0,0
140297552,4,5,261,524.5914,3,1,2,1,16,0,1,4,0,0.5294118,57.561806,0,0,0
140288368,4,1,309,533.9244,3,0,0,5,6,1,0,2,0,0.7058824,36.60012,2,0,0
164962869,6,3,397,681.7269,1,5,0,1,4,0,0,1,1,0.64705884,23.167114,2,1,0

