player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
184620877,8,6,263,590.1832,2,4,0,2,4,3,0,3,1,0.6304348,54.26689,2,0,0
346412363,11,8,263,616.50555,4,0,4,1,7,1,0,0,0,0.84782606,99.865456,1,1,0
136829091,4,4,16,323.08615,3,0,14,2,10,3,7,6,0,0.7173913,0.0,0,0,1
238239590,10,6,251,569.51514,4,1,2,1,20,1,0,0,0,0.6086956,105.292046,0,0,0
97658618,12,1,385,753.3624,4,2,0,0,6,2,0,7,1,0.54347825,5.76665,2,0,2
134556694,4,10,37,299.07364,3,0,10,0,1,2,4,2,0,0.76,81.70056,0,0,0
858106446,4,15,300,496.41895,4,1,2,0,8,0,0,0,0,0.8,23.267578,0,0,0
165564598,8,9,217,509.29138,3,0,0,0,1,0,0,0,0,0.6,72.53338,0,0,0
161839895,4,6,49,275.9995,3,0,7,4,1,2,4,2,0,0.68,0.0,0,0,0
132851371,5,6,435,761.7837,2,0,0,5,2,2,0,1,0,0.6,69.79945,0,0,0

