player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,1,2,362,572.14185,2,0,1,1,2,1,0,0,0,0.2,11.26675,0,0,1
96803083,1,7,238,439.71753,2,0,2,0,6,2,3,0,0,0.6,2.1186035,0,0,0
127565532,2,7,42,222.7075,1,1,8,1,0,7,2,1,0,0.6,2.8999512,0,0,0
152545459,1,5,266,464.53024,3,0,1,0,1,1,0,2,0,0.4,8.033203,0,0,0
196878136,0,4,50,233.76535,2,0,2,7,2,3,1,4,0,0.6,94.8334,0,0,0
172099728,10,1,288,743.2686,3,4,0,4,2,3,0,2,1,0.6,29.933012,2,1,0
145065875,4,1,69,399.83517,2,3,7,1,9,3,4,0,0,0.6,0.0,1,0,0
94049589,0,2,90,433.98633,3,0,5,11,3,2,1,0,0,0.88,21.733908,0,0,0
123023873,8,0,254,628.9818,2,0,2,1,13,0,0,0,0,0.64,7.5,0,0,0
195108598,2,1,187,490.42175,2,1,0,2,3,3,0,1,0,0.4,18.966969,2,0,0

