player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
88271237,0,6,71,236.64148,5,0,14,11,5,4,4,9,0,0.6666667,99.00122,0,0,0
93618577,3,5,923,723.08716,5,0,2,2,23,1,0,0,0,0.6666667,28.99464,0,0,0
187824320,1,8,194,398.04678,5,0,15,5,5,8,4,1,0,0.5,30.400652,0,1,0
167976729,11,7,771,714.1106,5,1,0,3,7,3,0,3,1,0.6111111,0.0,4,0,0
34505203,3,8,349,417.74054,7,2,1,4,2,4,2,2,0,0.6111111,96.56935,0,0,0
124801257,11,0,891,955.2979,7,5,0,3,17,0,0,0,4,0.61764705,52.899895,2,0,3
480412663,11,0,697,765.9991,5,1,2,3,25,0,0,0,0,0.7941176,31.56774,0,0,0
331855530,7,5,468,641.8378,4,0,0,2,12,5,0,5,0,0.7058824,43.13333,2,0,0
317880638,4,5,103,425.3217,1,0,14,0,16,4,7,2,0,0.6764706,164.99916,2,0,1
431770905,1,8,131,448.1083,2,0,15,1,30,5,4,7,0,0.8235294,60.900608,1,0,2

