player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,0,5,183,365.06735,3,0,11,1,4,6,3,3,0,0.5925926,8.0,0,0,0
73562326,11,3,469,548.7271,5,1,0,1,3,0,0,7,0,0.8518519,16.832838,0,1,0
201358612,9,4,701,702.8272,4,2,1,1,11,1,0,0,2,0.7407407,115.198586,1,0,0
77490514,2,5,160,317.6636,4,4,7,4,4,6,4,0,0,0.7037037,0.0,1,0,0
152962063,5,6,520,613.1087,4,0,1,3,6,2,0,1,0,0.44444445,0.0,0,0,0
94786276,4,6,425,672.44464,4,1,2,2,11,1,0,0,1,0.73913044,109.69972,2,0,0
86698277,5,5,302,531.3811,1,0,0,0,1,0,2,4,0,0.8695652,34.864662,0,0,0
100058342,9,4,583,787.2834,4,3,1,1,2,0,0,0,0,0.82608694,0.0,0,0,0
10366616,2,9,163,402.40134,3,0,10,0,17,4,2,6,0,0.5217391,76.5605,0,0,0
40547474,3,3,163,442.00912,1,3,9,7,10,2,3,0,0,0.7826087,23.466938,0,0,0

