npc_dota_hero_undying,modifier_lamp_on,00:16:41.466,add
npc_dota_hero_lina,modifier_lamp_on,00:16:59.500,add
npc_dota_hero_naga_siren,modifier_lamp_on,00:17:04.033,add
npc_dota_hero_snapfire,modifier_lamp_on,00:17:07.100,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:20:34.033,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:20:34.266,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:20:35.033,remove
npc_dota_hero_techies,modifier_pluck_famango_channel,00:20:35.266,remove
npc_dota_hero_antimage,modifier_pluck_famango_channel,00:23:35.633,add
npc_dota_hero_antimage,modifier_pluck_famango_channel,00:23:36.633,remove
npc_dota_hero_naga_siren,modifier_pluck_famango_channel,00:23:39.900,add
npc_dota_hero_naga_siren,modifier_pluck_famango_channel,00:23:40.900,remove
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:25:45.733,add
npc_dota_hero_undying,modifier_lamp_on,00:26:19.266,add
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:26:32.633,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:26:54.100,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:26:55.100,remove
npc_dota_hero_antimage,modifier_lamp_on,00:29:05.466,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:31:39.000,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:31:40.000,remove
npc_dota_hero_morphling,modifier_lamp_on,00:32:38.966,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:33:32.033,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:33:33.033,remove
npc_dota_hero_techies,modifier_lamp_on,00:33:33.600,add
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:34:02.533,add
npc_dota_hero_naga_siren,modifier_lamp_on,00:34:42.766,add
npc_dota_hero_snapfire,modifier_lamp_on,00:35:40.333,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:36:35.533,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:36:36.533,remove
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:38:17.067,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:38:29.733,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:38:33.033,remove
npc_dota_hero_queenofpain,modifier_lamp_on,00:39:31.966,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:39:31.966,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:39:31.966,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:39:31.966,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:39:31.966,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:39:31.966,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:39:31.966,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:39:31.966,add
npc_dota_hero_lina,modifier_pluck_famango_channel,00:42:05.866,add
npc_dota_hero_techies,modifier_lamp_on,00:42:07.567,add
npc_dota_hero_lina,modifier_pluck_famango_channel,00:42:07.866,remove
npc_dota_hero_naga_siren,modifier_lamp_on,00:44:30.100,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:44:53.433,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:44:57.433,remove
npc_dota_hero_undying,modifier_lamp_on,00:45:33.766,add
npc_dota_hero_antimage,modifier_lamp_on,00:46:14.333,add
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:46:26.633,add
npc_dota_hero_snapfire,modifier_lamp_on,00:49:37.800,add
npc_dota_hero_lina,modifier_lamp_on,00:50:08.166,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:50:32.433,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:50:33.433,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:50:36.200,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:50:37.200,remove
npc_dota_hero_naga_siren (illusion),modifier_lamp_on,00:51:50.600,add
npc_dota_hero_naga_siren (illusion),modifier_lamp_on,00:51:50.600,add
npc_dota_hero_naga_siren (illusion),modifier_lamp_on,00:51:50.600,add
npc_dota_hero_naga_siren (illusion),modifier_lamp_on,00:51:50.600,add
npc_dota_hero_naga_siren (illusion),modifier_lamp_on,00:51:50.600,add
npc_dota_hero_naga_siren (illusion),modifier_lamp_on,00:51:50.600,add
npc_dota_hero_naga_siren (illusion),modifier_lamp_on,00:51:50.600,add
npc_dota_hero_naga_siren (illusion),modifier_lamp_on,00:51:50.600,add
npc_dota_hero_antimage,modifier_lamp_on,00:57:28.100,add
npc_dota_hero_antimage,modifier_lamp_on,00:59:14.633,add
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:59:18.900,add
npc_dota_hero_undying,modifier_lamp_on,00:59:43.733,add
npc_dota_hero_antimage,modifier_lamp_on,01:00:30.500,add
npc_dota_hero_undying,modifier_pluck_famango_channel,01:02:20.733,add
npc_dota_hero_undying,modifier_pluck_famango_channel,01:02:26.733,remove
npc_dota_hero_antimage,modifier_lamp_on,01:02:37.067,add
