player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,3,4,186,446.83878,1,1,0,7,1,1,0,3,0,0.7692308,28.66665,0,0,0
153836240,2,3,137,373.72324,2,0,1,2,8,2,0,0,0,0.6923077,-4.6333246,0,0,0
155332459,2,5,60,261.58685,2,1,4,3,3,0,0,0,0,0.53846157,6.200049,0,0,0
117089283,2,7,21,204.10292,2,0,7,1,3,4,2,5,0,0.61538464,0.0,0,0,0
339235645,3,5,185,459.794,2,0,0,1,0,0,0,1,0,0.46153846,0.0,0,1,0
91730177,0,5,35,303.86588,1,0,5,4,2,3,2,3,0,0.75,0.0,0,0,0
116934015,6,2,241,624.10034,2,1,2,2,2,2,0,2,0,0.6666667,0.0,0,0,0
97590558,4,0,218,565.957,1,1,0,2,2,0,0,0,0,0.7083333,5.366406,0,0,0
16497807,1,5,90,363.4832,2,0,3,1,9,2,2,0,0,0.5833333,18.200573,0,0,0
221666230,13,1,270,789.454,2,2,1,1,10,0,0,0,1,0.7916667,11.999708,0,0,0

