npc_dota_hero_faceless_void,modifier_lamp_on,00:12:15.400,add
npc_dota_hero_snapfire,modifier_lamp_on,00:12:39.933,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:16:16.366,add
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:16:16.400,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:16:17.366,remove
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:16:17.400,remove
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:19:17.000,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:19:18.000,remove
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:19:21.300,add
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:19:22.300,remove
npc_dota_hero_snapfire,modifier_lamp_on,00:19:34.466,add
npc_dota_hero_techies,modifier_lamp_on,00:19:52.200,add
npc_dota_hero_snapfire,modifier_lamp_on,00:19:56.100,add
npc_dota_hero_snapfire,modifier_lamp_on,00:21:15.566,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:22:15.700,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:22:16.700,remove
npc_dota_hero_techies,modifier_lamp_on,00:22:19.866,add
npc_dota_hero_techies,modifier_lamp_on,00:26:42.133,add
npc_dota_hero_techies,modifier_lamp_on,00:27:13.600,add
npc_dota_hero_shredder,modifier_lamp_on,00:29:15.866,add
npc_dota_hero_shredder,modifier_lamp_on,00:29:15.866,add
npc_dota_hero_shredder,modifier_lamp_on,00:29:15.866,add
npc_dota_hero_shredder,modifier_lamp_on,00:29:15.866,add
npc_dota_hero_shredder,modifier_lamp_on,00:29:15.866,add
npc_dota_hero_shredder,modifier_lamp_on,00:29:15.866,add
npc_dota_hero_shredder,modifier_lamp_on,00:29:15.866,add
npc_dota_hero_shredder,modifier_lamp_on,00:29:15.866,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:31:21.933,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:31:24.933,remove
npc_dota_hero_snapfire,modifier_lamp_on,00:32:50.300,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:34:20.633,add
npc_dota_hero_chen,modifier_lamp_on,00:34:25.666,add
npc_dota_hero_broodmother,modifier_pluck_famango_channel,00:34:30.100,add
npc_dota_hero_broodmother,modifier_pluck_famango_channel,00:34:35.566,remove
npc_dota_hero_broodmother,modifier_pluck_famango_channel,00:34:36.400,add
npc_dota_hero_broodmother,modifier_pluck_famango_channel,00:34:36.733,remove
npc_dota_hero_broodmother,modifier_pluck_famango_channel,00:34:37.766,add
npc_dota_hero_broodmother,modifier_pluck_famango_channel,00:34:39.766,remove
npc_dota_hero_chen,modifier_lamp_on,00:34:43.200,add
npc_dota_hero_broodmother,modifier_lamp_on,00:35:02.666,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:37:57.567,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:37:58.567,remove
npc_dota_hero_techies,modifier_lamp_on,00:39:03.033,add
npc_dota_hero_shredder,modifier_lamp_on,00:40:14.133,add
npc_dota_hero_shredder,modifier_lamp_on,00:40:14.133,add
npc_dota_hero_shredder,modifier_lamp_on,00:40:14.133,add
npc_dota_hero_shredder,modifier_lamp_on,00:40:14.133,add
npc_dota_hero_shredder,modifier_lamp_on,00:40:14.133,add
npc_dota_hero_shredder,modifier_lamp_on,00:40:14.133,add
npc_dota_hero_shredder,modifier_lamp_on,00:40:14.133,add
npc_dota_hero_shredder,modifier_lamp_on,00:40:14.133,add
npc_dota_hero_chen,modifier_pluck_famango_channel,00:43:10.033,add
npc_dota_hero_chen,modifier_pluck_famango_channel,00:43:13.033,remove
npc_dota_hero_snapfire,modifier_lamp_on,00:45:33.433,add
npc_dota_hero_techies,modifier_lamp_on,00:45:51.433,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:46:11.333,add
npc_dota_hero_snapfire,modifier_lamp_on,00:46:37.133,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:46:52.666,add
npc_dota_hero_broodmother,modifier_lamp_on,00:46:59.000,add
npc_dota_hero_chen,modifier_pluck_famango_channel,00:47:39.800,add
npc_dota_hero_chen,modifier_pluck_famango_channel,00:47:41.800,remove
npc_dota_hero_techies,modifier_lamp_on,00:49:35.867,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:50:14.033,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:50:14.033,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:50:14.033,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:50:14.033,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:50:14.033,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:50:14.033,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:50:14.033,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:50:14.033,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:51:06.166,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:51:10.666,remove
