player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87063175,6,2,200,372.68872,4,0,9,5,4,16,2,6,0,0.7586207,13.599971,2,0,0
126238768,5,7,304,481.53745,2,0,0,0,18,2,1,0,0,0.79310346,60.66618,2,0,0
81475303,4,3,101,338.61313,3,0,15,0,9,3,6,3,0,0.7586207,60.999676,1,0,0
164685175,7,6,794,843.4414,7,8,0,1,6,0,0,0,1,0.55172414,0.0,3,0,0
84429681,7,7,461,787.6734,4,0,1,0,3,2,0,9,0,0.7586207,17.166119,0,0,0
401792574,3,13,59,329.86588,5,0,6,2,6,7,3,4,0,0.76,96.56602,2,1,1
41637292,5,3,435,568.0614,4,1,0,8,9,1,0,4,1,0.6,0.0,1,0,0
110448679,2,7,89,358.37347,3,0,20,4,4,0,6,5,0,0.92,13.733496,1,0,0
154974246,7,2,587,688.819,4,1,0,0,10,1,0,0,0,0.64,43.299877,1,0,0
110583422,8,4,599,737.3504,4,4,0,4,7,4,0,0,1,0.76,52.565884,3,0,0

