player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,11,1,415,744.0137,4,3,0,1,6,1,0,1,0,0.7058824,18.90005,1,1,0
113331514,5,4,139,458.58417,1,0,11,4,3,2,4,0,0,0.6764706,24.36678,1,0,1
106305042,5,2,363,649.4832,1,3,3,0,14,0,0,0,1,0.5882353,29.665869,0,0,0
256156323,3,4,60,336.57935,0,0,5,2,12,8,2,15,0,0.7647059,22.600588,1,0,0
302214028,10,1,392,681.14856,4,1,0,0,6,1,0,1,2,0.5,1.8,0,0,2
138857296,1,11,249,524.3168,3,0,0,3,0,3,1,0,0,0.5833333,7.6668363,0,0,0
137193239,6,2,337,504.3666,3,0,2,0,11,0,0,0,0,0.6666667,1.4,1,0,0
206642367,1,7,381,505.34695,3,1,1,2,2,0,0,0,0,0.33333334,0.0,1,0,1
157475523,4,5,184,306.99722,4,0,2,1,4,3,2,1,0,0.75,23.998959,1,0,0
143693439,0,9,41,185.89925,2,0,14,1,2,5,3,0,0,0.5,0.0,1,0,0

