player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
238239590,3,10,261,435.7307,3,1,1,1,11,1,0,1,0,0.6923077,43.099648,0,0,0
136829091,2,12,45,239.66039,3,0,10,4,5,2,4,2,0,0.84615386,9.733009,1,0,0
346412363,0,14,70,218.43541,4,0,7,4,3,1,2,2,0,0.30769232,61.29977,1,0,1
184620877,2,9,216,413.38992,2,1,0,1,0,0,0,3,0,0.46153846,49.932777,0,0,0
97658618,5,5,380,551.8253,3,0,0,0,1,0,0,1,0,0.46153846,0.0,1,0,0
87278757,6,4,187,476.1431,4,0,4,5,7,7,2,8,0,0.58,2.166455,0,0,2
9403474,4,6,39,304.06305,3,1,11,0,1,3,2,3,0,0.52,38.868145,0,1,0
127617979,5,2,261,504.5482,3,2,0,1,5,2,0,0,1,0.56,0.0,0,0,0
156328257,11,0,336,635.1971,3,4,0,0,4,3,1,0,1,0.62,46.90108,0,0,0
111620041,24,1,322,686.986,4,0,1,1,19,7,0,4,0,0.74,108.4351,0,0,0

