player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140297552,12,6,335,600.0524,4,1,2,0,13,1,1,10,0,0.78125,109.1256,0,0,0
152168157,2,9,102,361.007,4,0,9,4,5,3,3,3,0,0.625,26.766418,0,0,0
203351055,4,3,363,592.2753,4,1,0,4,2,0,0,1,0,0.59375,19.799244,1,1,0
320219866,7,10,66,382.18054,2,1,9,4,2,8,3,0,0,0.5625,60.26684,1,0,0
96183976,5,4,559,805.04486,2,5,0,4,6,1,0,0,1,0.5,7.733203,1,0,0
134556694,5,9,114,370.11026,4,0,12,3,7,0,3,5,0,0.6875,0.0,0,0,0
858106446,11,6,316,553.8842,3,1,1,0,12,2,0,3,0,0.8125,67.99911,0,0,0
165564598,7,5,442,685.1513,4,2,0,2,3,2,0,1,0,0.71875,1.3666992,1,0,0
161839895,6,6,88,359.65836,3,0,8,9,7,6,5,0,0,0.75,0.0,1,0,0
132851371,3,6,469,835.43414,2,1,0,11,5,0,0,0,1,0.53125,63.09887,2,0,0

