player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,2,3,96,389.57944,3,0,8,1,8,5,3,8,0,0.6944444,44.866745,0,1,0
116934015,6,2,342,664.77466,4,1,1,2,9,2,0,3,1,0.6944444,17.233644,1,0,0
97590558,4,2,294,580.08453,2,6,0,1,4,1,0,1,0,0.8055556,13.232666,0,0,0
16497807,5,2,96,417.60263,4,0,10,10,8,4,4,0,0,0.6666667,65.997765,0,0,0
221666230,19,2,402,768.82324,4,0,0,0,9,0,0,0,0,0.8333333,0.0,0,0,0
10366616,1,12,102,291.21188,3,0,12,2,10,3,2,2,0,0.72727275,64.46037,0,0,0
100058342,3,6,524,632.4788,4,0,0,2,3,0,0,1,0,0.90909094,35.59971,2,0,0
86698277,2,3,371,518.4288,3,1,0,3,3,0,0,0,0,0.54545456,47.067833,1,0,0
94786276,3,7,438,525.18396,4,0,1,1,7,0,0,0,1,0.54545456,56.26683,1,0,0
40547474,2,8,84,247.72107,1,2,7,5,5,1,4,3,0,0.8181818,0.0,2,0,0

