npc_dota_hero_templar_assassin,modifier_lamp_on,00:17:43.666,add
npc_dota_hero_venomancer,modifier_lamp_on,00:17:59.600,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:21:18.266,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:21:19.266,remove
npc_dota_hero_lich,modifier_pluck_famango_channel,00:21:26.600,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:21:27.600,remove
npc_dota_hero_silencer,modifier_lamp_on,00:23:36.266,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:24:18.100,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:24:19.100,remove
npc_dota_hero_beastmaster,modifier_lamp_on,00:24:24.700,add
npc_dota_hero_templar_assassin,modifier_pluck_famango_channel,00:24:35.833,add
npc_dota_hero_templar_assassin,modifier_pluck_famango_channel,00:24:36.833,remove
npc_dota_hero_tusk,modifier_lamp_on,00:25:41.966,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:27:32.833,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:27:33.833,remove
npc_dota_hero_rubick,modifier_lamp_on,00:27:38.100,add
npc_dota_hero_venomancer,modifier_pluck_famango_channel,00:27:47.266,add
npc_dota_hero_venomancer,modifier_pluck_famango_channel,00:27:48.266,remove
npc_dota_hero_rubick,modifier_lamp_on,00:29:02.333,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:29:17.233,add
npc_dota_hero_venomancer,modifier_pluck_famango_channel,00:30:44.233,add
npc_dota_hero_venomancer,modifier_pluck_famango_channel,00:30:45.233,remove
npc_dota_hero_faceless_void,modifier_pluck_famango_channel,00:30:59.900,add
npc_dota_hero_faceless_void,modifier_pluck_famango_channel,00:31:00.900,remove
npc_dota_hero_rubick,modifier_lamp_on,00:31:07.900,add
npc_dota_hero_lich,modifier_lamp_on,00:31:07.933,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:36:24.133,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:37:27.800,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:37:28.033,remove
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:37:28.400,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:37:28.900,remove
npc_dota_hero_snapfire,modifier_lamp_on,00:37:29.833,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:37:31.866,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:37:32.033,remove
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:37:32.666,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:37:34.466,remove
npc_dota_hero_lich,modifier_pluck_famango_channel,00:39:54.300,add
npc_dota_hero_tusk,modifier_pluck_famango_channel,00:39:54.566,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:39:54.600,remove
npc_dota_hero_tusk,modifier_pluck_famango_channel,00:39:57.566,remove
npc_dota_hero_templar_assassin,modifier_lamp_on,00:40:20.800,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:40:20.800,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:40:20.800,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:40:20.800,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:40:20.800,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:40:20.800,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:40:20.800,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:40:20.800,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:44:14.666,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:44:17.666,remove
npc_dota_hero_tusk,modifier_lamp_on,00:46:06.233,add
npc_dota_hero_tusk,modifier_lamp_on,00:46:21.766,add
