player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,10,3,490,745.25073,4,2,0,1,2,0,0,1,0,0.6944444,0.0,0,0,0
113331514,3,6,127,379.52213,4,0,15,0,5,3,3,4,0,0.5277778,46.966152,0,0,0
256156323,3,8,82,344.90106,2,0,5,6,2,6,2,4,0,0.6388889,38.100292,0,1,0
106305042,10,2,449,677.9942,3,4,2,0,10,3,1,0,0,0.75,60.467487,0,0,1
302214028,9,5,368,594.8529,4,0,0,1,9,2,1,1,1,0.7777778,65.60053,0,0,0
91730177,3,8,209,405.20804,2,1,8,2,3,2,2,10,0,0.41666666,6.9002438,1,0,4
116934015,6,7,394,577.7219,4,2,1,3,7,0,0,4,0,0.375,0.0,3,0,0
97590558,3,7,416,585.3052,4,3,0,2,4,2,0,0,0,0.5,37.23352,0,0,0
16497807,4,8,38,334.614,3,0,9,10,9,7,4,0,0,0.75,108.400055,0,0,0
221666230,8,6,488,713.50244,4,2,1,0,17,0,0,0,2,0.7916667,0.0,0,0,0

