player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,2,4,122,331.50952,4,0,4,7,10,3,3,12,1,0.6666667,13.299892,2,0,0
100058342,4,3,579,716.4586,4,2,0,9,6,0,0,2,1,0.6666667,0.0,3,0,0
94786276,6,3,439,656.10425,8,2,1,1,12,0,0,0,1,0.61904764,44.032867,1,0,0
86698277,5,3,443,618.5726,3,3,0,1,4,3,0,0,0,0.71428573,32.40097,3,0,0
40547474,4,3,44,278.0699,2,0,18,8,5,4,5,0,0,0.6666667,0.0,1,1,0
94281932,5,5,434,538.9328,4,1,0,1,17,1,1,0,0,0.8,53.166306,1,0,0
155494381,2,5,140,357.76965,4,0,5,1,9,9,3,11,0,0.73333335,37.96663,0,0,0
87012746,0,4,345,412.28848,1,3,0,3,2,0,0,0,0,0.53333336,35.333324,0,0,0
132309493,5,3,676,730.2282,5,2,0,0,5,3,0,1,0,0.6,0.0,1,0,0
184950344,3,4,50,260.723,1,1,18,3,4,5,5,1,0,0.73333335,0.0,1,0,0

