player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
164962869,1,8,245,462.8859,1,0,0,2,4,1,0,1,0,0.44444445,0.0,1,0,0
208181197,3,4,192,438.7323,1,0,1,2,9,0,0,0,0,0.6666667,23.567774,0,0,0
343084576,3,4,27,222.9161,2,0,5,7,2,4,2,3,0,0.5555556,0.0,0,0,1
190826739,0,2,239,473.43137,2,3,0,0,4,0,0,2,0,0.44444445,0.0,1,0,0
73401082,1,8,40,214.98093,2,0,6,1,5,2,3,1,0,0.7777778,41.565765,1,0,0
81306398,1,1,30,301.98956,0,0,7,8,6,1,3,1,0,0.65384614,5.000147,0,0,0
131303632,3,1,163,520.242,3,1,1,0,3,1,0,0,0,0.7692308,42.70051,0,0,0
84853828,1,6,35,363.7657,2,0,6,3,10,11,1,4,0,0.5769231,20.400978,0,0,0
86822085,8,0,390,838.1019,3,4,0,1,2,3,0,0,1,0.42307693,27.232641,1,0,1
107579895,13,1,194,621.24164,2,1,0,0,1,0,0,0,0,0.7692308,51.400574,0,1,0

