player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
94281932,3,6,467,621.85785,4,0,1,0,7,0,0,0,0,0.8695652,25.483925,2,0,0
155494381,1,8,117,367.9723,5,0,11,6,4,17,3,6,0,0.73913044,34.19904,1,0,0
87012746,4,7,251,565.6634,1,1,0,3,2,1,0,3,0,0.6086956,23.599476,1,0,0
132309493,10,5,483,649.2071,4,2,0,1,5,0,0,0,0,0.6956522,34.466858,1,0,0
184950344,3,9,100,318.54953,1,0,10,4,3,3,6,3,0,0.9130435,31.567383,1,0,0
116585378,13,3,514,750.6198,4,5,0,1,11,1,0,3,0,0.6764706,19.966682,3,0,1
119576842,3,9,53,282.387,2,0,14,1,6,9,7,3,0,0.5,64.49916,2,0,0
106573901,8,3,364,644.5781,3,2,1,5,12,1,0,0,1,0.8235294,108.06989,0,0,0
184138153,3,3,318,545.08575,3,0,0,1,7,3,0,3,1,0.7647059,29.86509,2,0,0
148526973,7,5,305,580.8844,1,1,8,6,12,0,1,4,1,0.9117647,79.39878,1,1,1

