player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,13,0,361,808.6073,3,2,0,2,2,0,0,1,1,0.64102566,20.333569,1,0,0
480412663,13,1,200,559.46423,3,0,2,1,12,0,0,0,1,0.64102566,19.933132,1,0,0
331855530,7,1,229,566.8265,1,2,0,5,3,1,0,0,0,0.71794873,38.83296,1,0,0
317880638,2,0,16,268.5259,0,0,5,1,5,3,2,2,0,0.51282054,57.066944,0,0,0
431770905,4,3,17,306.41205,2,0,8,1,2,1,3,8,0,0.74358976,0.0,0,1,0
91730177,0,10,36,209.62807,3,0,6,3,4,2,5,0,0,0.8,36.066883,0,0,0
116934015,2,7,272,520.82886,3,1,3,1,1,3,0,3,0,0.8,0.0,0,0,0
97590558,2,9,188,424.2403,3,1,0,6,2,3,0,0,0,0.4,0.0,0,0,0
16497807,0,9,68,309.8,3,0,4,6,4,2,1,0,0,0.6,12.299814,0,0,0
221666230,1,4,226,404.14075,3,0,2,1,12,0,0,0,0,0.8,33.13253,0,0,0

