player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,5,4,337,501.13705,3,3,0,2,7,4,0,6,1,0.8235294,46.234085,1,1,1
153836240,7,7,365,539.4474,3,0,2,4,15,2,0,0,1,0.7941176,69.866104,1,0,0
155332459,10,4,122,422.79077,4,0,4,13,13,2,2,4,0,0.85294116,0.0,1,0,0
117089283,4,7,24,332.31076,4,0,18,2,4,2,7,5,0,0.8235294,17.167479,1,0,1
339235645,7,4,625,751.92584,4,4,0,2,6,0,0,4,0,0.5588235,51.064404,0,0,2
138857296,9,6,788,830.3272,4,1,1,5,5,4,0,0,1,0.7692308,128.7001,5,0,0
137193239,5,9,387,489.51727,4,1,1,0,9,1,0,0,1,0.61538464,60.6989,0,0,0
206642367,9,6,405,551.6546,4,0,0,0,5,0,1,6,0,0.8076923,0.0,0,0,0
157475523,2,6,106,317.75394,3,0,4,2,5,4,1,3,0,0.96153843,86.66906,0,0,0
143693439,0,7,46,258.5353,4,0,19,2,5,5,7,1,0,0.7692308,0.0,0,0,0

