player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87063175,2,4,52,247.1285,3,0,5,3,7,10,3,1,0,0.8125,140.63426,1,1,1
126238768,7,4,250,504.94687,0,0,0,0,5,0,0,0,0,0.875,23.967085,0,0,0
81475303,0,5,28,219.87357,2,0,10,2,6,3,2,2,0,0.8125,28.633423,1,0,0
164685175,1,10,347,566.5355,3,0,0,2,2,0,0,1,0,0.4375,39.799793,1,0,0
84429681,6,6,237,439.00198,3,1,0,0,2,2,0,3,0,0.8125,86.56444,0,0,0
1171243748,13,0,430,865.9671,3,8,0,9,2,1,0,0,1,0.7241379,27.566563,1,0,0
408729743,1,5,203,479.09625,3,1,0,0,1,0,0,1,0,0.6896552,33.56714,0,0,0
352545711,7,0,311,639.27264,3,0,1,1,16,2,0,0,0,0.7586207,65.63138,1,0,0
157989498,4,5,14,323.76324,3,1,4,4,4,5,1,4,0,0.4827586,0.0,0,0,0
119631156,3,6,69,362.22394,1,0,9,8,4,4,5,3,1,0.62068963,30.433228,1,0,0

