player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,9,0,230,567.985,2,0,0,3,1,2,0,6,0,0.74418604,59.86831,0,0,0
153836240,11,1,382,723.2782,3,1,0,4,14,1,0,0,0,0.6511628,59.398544,1,0,0
155332459,0,5,63,395.15002,4,0,8,0,5,3,3,4,0,0.81395346,46.367455,0,0,1
117089283,2,3,26,332.93555,3,1,10,5,8,12,2,3,0,0.6976744,55.03541,1,0,0
339235645,21,0,429,920.687,3,6,0,0,4,0,0,0,1,0.7209302,14.899228,1,0,0
116585378,3,10,302,475.87793,3,1,1,0,2,1,0,0,0,0.6666667,0.0,0,0,0
106573901,5,6,340,515.462,3,1,1,0,12,2,0,0,1,0.5555556,-2.878762,1,0,1
119576842,1,8,99,272.8435,2,0,8,9,4,4,1,2,0,0.5555556,0.0,0,1,0
148526973,0,10,96,248.24413,2,0,8,6,5,0,3,7,0,0.44444445,27.666897,0,0,0
34505203,0,9,341,493.3174,3,1,0,3,3,1,0,0,0,0.33333334,1.732959,2,0,0

