player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
238239590,5,1,128,487.0246,2,1,1,2,13,1,0,0,0,0.54545456,32.802353,0,0,0
346412363,5,1,43,370.39142,1,0,2,4,3,3,2,0,0,0.6818182,14.767356,0,0,0
136829091,3,3,16,298.35815,1,0,7,2,0,2,3,0,0,0.6363636,0.0,0,0,0
184620877,2,2,143,515.123,2,1,0,1,0,0,0,0,1,0.6818182,15.766528,0,0,0
97658618,7,0,284,812.64984,2,6,1,0,1,0,0,4,0,0.45454547,0.0,1,0,0
86745912,0,4,212,461.00452,2,0,0,4,1,1,0,0,0,0.0,12.500069,0,0,0
154715080,5,1,248,564.00415,2,0,2,1,6,1,0,0,0,0.85714287,26.000307,0,0,0
126212866,0,8,147,379.4943,2,0,1,2,4,3,0,0,0,0.14285715,13.666407,0,0,0
94155156,0,5,12,230.31522,2,0,4,1,4,2,3,5,0,0.85714287,0.0,0,0,0
25907144,2,4,32,292.6221,1,0,4,1,0,2,2,0,0,1.0,0.0,0,1,0

